40.5	36.5	46.5	48	28.5	
40.5	36.5	46.5	48	28.5	
40.5	36.5	46.5	48	28.5	
40.5	36.5	46.5	48	28.5	
40.5	36.5	46.5	48	28.5	
40.5	36.5	46.5	48	28.5	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41	35.5	47	48.5	28	
41.5	35.5	47	48.5	27.5	
41.5	35.5	47	48.5	27.5	
41.5	35.5	47	48.5	27.5	
41.5	35.5	47	48.5	27.5	
41.5	35.5	47	48.5	27.5	
41.5	35.5	47	48.5	27.5	
41.5	35.5	47	48.5	27.5	
41.5	35.5	47	48.5	27.5	
41.5	35.5	47	48.5	27.5	
41.5	35.5	47	48.5	27.5	
41.5	36	48	48.5	26	
41.5	36	48	48.5	26	
41.5	36	48	48.5	26	
41.5	36	48	48.5	26	
41.5	36	48	48.5	26	
41.5	36	48	48.5	26	
41.5	36	48	48.5	26	
41.5	36	48	48.5	26	
41.5	36	48	48.5	26	
41.5	36	48	48.5	26	
41.5	35.5	48.5	48.5	26	
41.5	35.5	48.5	48.5	26	
41.5	35.5	48.5	48.5	26	
41.5	35.5	48.5	48.5	26	
41.5	35.5	48.5	48.5	26	
41.5	35.5	48.5	48.5	26	
41.5	35.5	48.5	48.5	26	
41.5	35.5	48.5	48.5	26	
41.5	35.5	48.5	48.5	26	
41.5	35.5	48.5	48.5	26	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	49	25	
42	36.5	47.5	50	24	
42	36.5	47.5	50	24	
42	36.5	47.5	50	24	
42	36.5	47.5	50	24	
42	36.5	47.5	50	24	
42	36.5	47.5	50	24	
42	36.5	47.5	50	24	
42	36.5	47.5	50	24	
42	36.5	47.5	50	24	
42	36.5	47.5	50	24	
43.5	36	47	50	23.5	
43.5	36	47	50	23.5	
43.5	36	47	50	23.5	
43.5	36	47	50	23.5	
43.5	36	47	50	23.5	
43.5	36	47	50	23.5	
43.5	36	47	50	23.5	
43.5	36	47	50	23.5	
43.5	36	47	50	23.5	
43.5	36	47	50	23.5	
43.5	36.5	47.5	50	22.5	
43.5	36.5	47.5	50	22.5	
43.5	36.5	47.5	50	22.5	
43.5	36.5	47.5	50	22.5	
43.5	36.5	47.5	50	22.5	
43.5	36.5	47.5	50	22.5	
43.5	36.5	47.5	50	22.5	
43.5	36.5	47.5	50	22.5	
43.5	36.5	47.5	50	22.5	
43.5	36.5	47.5	50	22.5	
43	36.5	48	50.5	22	
43	36.5	48	50.5	22	
43	36.5	48	50.5	22	
43	36.5	48	50.5	22	
43	36.5	48	50.5	22	
43	36.5	48	50.5	22	
43	36.5	48	50.5	22	
43	36.5	48	50.5	22	
43	36.5	48	50.5	22	
43	36.5	48	50.5	22	
43.5	35.5	47.5	51.5	22	
43.5	35.5	47.5	51.5	22	
43.5	35.5	47.5	51.5	22	
43.5	35.5	47.5	51.5	22	
43.5	35.5	47.5	51.5	22	
43.5	35.5	47.5	51.5	22	
43.5	35.5	47.5	51.5	22	
43.5	35.5	47.5	51.5	22	
43.5	35.5	47.5	51.5	22	
43.5	35.5	47.5	51.5	22	
43.5	34.5	48	52	22	
43.5	34.5	48	52	22	
43.5	34.5	48	52	22	
43.5	34.5	48	52	22	
43.5	34.5	48	52	22	
43.5	34.5	48	52	22	
43.5	34.5	48	52	22	
43.5	34.5	48	52	22	
43.5	34.5	48	52	22	
43.5	34.5	48	52	22	
43.5	35	49	52	20.5	
43.5	35	49	52	20.5	
43.5	35	49	52	20.5	
43.5	35	49	52	20.5	
43.5	35	49	52	20.5	
43.5	35	49	52	20.5	
43.5	35	49	52	20.5	
43.5	35	49	52	20.5	
43.5	35	49	52	20.5	
43.5	35	49	52	20.5	
43.5	35.5	49	52	20	
43.5	35.5	49	52	20	
43.5	35.5	49	52	20	
43.5	35.5	49	52	20	
43.5	35.5	49	52	20	
43.5	35.5	49	52	20	
43.5	35.5	49	52	20	
43.5	35.5	49	52	20	
43.5	35.5	49	52	20	
43.5	35.5	49	52	20	
44	35.5	48	52.5	20	
44	35.5	48	52.5	20	
44	35.5	48	52.5	20	
44	35.5	48	52.5	20	
44	35.5	48	52.5	20	
44	35.5	48	52.5	20	
44	35.5	48	52.5	20	
44	35.5	48	52.5	20	
44	35.5	48	52.5	20	
44	35.5	48	52.5	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45	35	47	53	20	
45.5	34.5	46.5	53	20.5	
45.5	34.5	46.5	53	20.5	
45.5	34.5	46.5	53	20.5	
45.5	34.5	46.5	53	20.5	
45.5	34.5	46.5	53	20.5	
45.5	34.5	46.5	53	20.5	
45.5	34.5	46.5	53	20.5	
45.5	34.5	46.5	53	20.5	
45.5	34.5	46.5	53	20.5	
45.5	34.5	46.5	53	20.5	
46	33.5	46.5	53.5	20.5	
46	33.5	46.5	53.5	20.5	
46	33.5	46.5	53.5	20.5	
46	33.5	46.5	53.5	20.5	
46	33.5	46.5	53.5	20.5	
46	33.5	46.5	53.5	20.5	
46	33.5	46.5	53.5	20.5	
46	33.5	46.5	53.5	20.5	
46	33.5	46.5	53.5	20.5	
46	33.5	46.5	53.5	20.5	
46	33	47.5	53	20.5	
46	33	47.5	53	20.5	
46	33	47.5	53	20.5	
46	33	47.5	53	20.5	
46	33	47.5	53	20.5	
46	33	47.5	53	20.5	
46	33	47.5	53	20.5	
46	33	47.5	53	20.5	
46	33	47.5	53	20.5	
46	33	47.5	53	20.5	
45.5	32.5	47	54.5	20.5	
45.5	32.5	47	54.5	20.5	
45.5	32.5	47	54.5	20.5	
45.5	32.5	47	54.5	20.5	
45.5	32.5	47	54.5	20.5	
45.5	32.5	47	54.5	20.5	
45.5	32.5	47	54.5	20.5	
45.5	32.5	47	54.5	20.5	
45.5	32.5	47	54.5	20.5	
45.5	32.5	47	54.5	20.5	
46	32.5	46.5	55	20	
46	32.5	46.5	55	20	
46	32.5	46.5	55	20	
46	32.5	46.5	55	20	
46	32.5	46.5	55	20	
46	32.5	46.5	55	20	
46	32.5	46.5	55	20	
46	32.5	46.5	55	20	
46	32.5	46.5	55	20	
46	32.5	46.5	55	20	
47	32	46.5	54	20.5	
47	32	46.5	54	20.5	
47	32	46.5	54	20.5	
47	32	46.5	54	20.5	
47	32	46.5	54	20.5	
47	32	46.5	54	20.5	
47	32	46.5	54	20.5	
47	32	46.5	54	20.5	
47	32	46.5	54	20.5	
47	32	46.5	54	20.5	
45.5	31	47	55.5	21	
45.5	31	47	55.5	21	
45.5	31	47	55.5	21	
45.5	31	47	55.5	21	
45.5	31	47	55.5	21	
45.5	31	47	55.5	21	
45.5	31	47	55.5	21	
45.5	31	47	55.5	21	
45.5	31	47	55.5	21	
45.5	31	47	55.5	21	
46	31	46.5	55.5	21	
46	31	46.5	55.5	21	
46	31	46.5	55.5	21	
46	31	46.5	55.5	21	
46	31	46.5	55.5	21	
46	31	46.5	55.5	21	
46	31	46.5	55.5	21	
46	31	46.5	55.5	21	
46	31	46.5	55.5	21	
46	31	46.5	55.5	21	
46.5	31	45.5	55.5	21.5	
46.5	31	45.5	55.5	21.5	
46.5	31	45.5	55.5	21.5	
46.5	31	45.5	55.5	21.5	
46.5	31	45.5	55.5	21.5	
46.5	31	45.5	55.5	21.5	
46.5	31	45.5	55.5	21.5	
46.5	31	45.5	55.5	21.5	
46.5	31	45.5	55.5	21.5	
46.5	31	45.5	55.5	21.5	
46.5	31	45	56	21.5	
46.5	31	45	56	21.5	
46.5	31	45	56	21.5	
46.5	31	45	56	21.5	
46.5	31	45	56	21.5	
46.5	31	45	56	21.5	
46.5	31	45	56	21.5	
46.5	31	45	56	21.5	
46.5	31	45	56	21.5	
46.5	31	45	56	21.5	
45.5	30.5	46.5	55.5	22	
